type;ident;lat;long;y_proj;x_proj;ingreso_economico;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.5.22-1;-16.46618084;-71.50649775;-1949351.527;2840822.97;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-2; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-2;-16.46594275;-71.50649015;-1949323.655;2840826.957;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-2;-16.46608404;-71.50460548;-1949364.118;2841038.737;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-2;-16.46339666;-71.50430193;-1949052.264;2841108.413;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-2;-16.4632087;-71.50619155;-1949006.258;2840896.68;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-3; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-3;-16.46309777;-71.50619403;-1948993.195;2840897.854;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-3;-16.46327028;-71.50432187;-1949037.165;2841107.811;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-3;-16.460131;-71.50397545;-1948672.764;2841188.271;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-3;-16.4599448;-71.5058539;-1948627.111;2840977.776;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-4; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-4;-16.45988124;-71.50396044;-1948643.614;2841193.25;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-4;-16.45906347;-71.50384439;-1948549.015;2841217.134;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-4;-16.4583857;-71.5030213;-1948479.814;2841319.332;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-4;-16.45782299;-71.50240416;-1948421.521;2841396.674;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-4;-16.45729498;-71.50175719;-1948367.684;2841476.944;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-4;-16.45719192;-71.5023566;-1948347.988;2841410.345;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-4;-16.45652736;-71.50309629;-1948260.553;2841335.209;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-4;-16.45606933;-71.50389167;-1948196.678;2841251.052;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-4;-16.45610241;-71.50551405;-1948180.029;2841066.703;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-4;-16.45968954;-71.50582371;-1948597.506;2840984.547;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-5; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-5;-16.46286689;-71.50834513;-1948938.841;2840657.045;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-5;-16.4630394;-71.50645208;-1948983.071;2840869.368;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-5;-16.4599277;-71.50612418;-1948621.68;2840947.362;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-5;-16.45973782;-71.5080204;-1948575.372;2840734.902;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-6; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-6;-16.46571745;-71.50864128;-1949269.951;2840586.077;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-6;-16.46588923;-71.50678739;-1949313.604;2840793.966;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-6;-16.46317657;-71.50649419;-1948998.652;2840862.795;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-6;-16.46300535;-71.50836533;-1948954.85;2840652.939;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-7; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-7;-16.46547177;-71.51073944;-1949214.529;2840351.471;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-7;-16.46572025;-71.50882795;-1949267.917;2840564.88;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-7;-16.46301097;-71.50858906;-1948952.678;2840627.505;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-7;-16.46281612;-71.51043193;-1948906.461;2840421.166;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-9; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-9;-16.45899164;-71.50983578;-1948464.741;2840538.904;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-9;-16.45928463;-71.50971304;-1948500.712;2840548.974;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-9;-16.45941289;-71.50970748;-1948515.849;2840547.922;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-9;-16.45946925;-71.50971274;-1948522.403;2840546.587;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-9;-16.45942878;-71.50948254;-1948520.563;2840573.212;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-9;-16.45944455;-71.50926249;-1948525.2;2840597.949;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-9;-16.45894493;-71.50922431;-1948466.992;2840608.831;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-9;-16.45810143;-71.50976335;-1948361.083;2840558.789;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-9;-16.45834243;-71.5102185;-1948383.634;2840504.034;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-10; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-10;-16.46016424;-71.51059236;-1948592.913;2840437.763;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-10;-16.45984517;-71.5102863;-1948559.304;2840476.641;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-10;-16.45912088;-71.51118117;-1948462.896;2840384.701;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-10;-16.45945518;-71.51148215;-1948498.358;2840346.199;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-11; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-11;-16.4684204;-71.51519242;-1949504.531;2839808.051;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-11;-16.46850778;-71.51406941;-1949529.011;2839934.194;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-11;-16.46505955;-71.5150532;-1949111.505;2839867.915;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-11;-16.46528169;-71.51586957;-1949127.268;2839772.468;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-12; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-12;-16.47030825;-71.51652635;-1949709.404;2839632.093;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-12;-16.47054856;-71.51434463;-1949765.251;2839876.225;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-12;-16.46968316;-71.51369691;-1949671.795;2839960.995;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-12;-16.46872083;-71.51396102;-1949555.41;2839943.684;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-12;-16.46847992;-71.51655586;-1949494.266;2839652.731;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-18; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-18;-16.46838293;-71.51370256;-1949518.989;2839977.413;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-18;-16.46824977;-71.51321629;-1949509.503;2840034.277;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-18;-16.46825844;-71.51279936;-1949515.799;2840081.422;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-18;-16.46556307;-71.51251131;-1949202.825;2840149.432;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-18;-16.4654841;-71.5131152;-1949185.904;2840082.016;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-18;-16.46548837;-71.51345332;-1949182.126;2840043.635;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-18;-16.4655253;-71.51386216;-1949181.29;2839996.809;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-18;-16.46573751;-71.51447162;-1949198.503;2839924.945;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-20; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-20;-16.46839957;-71.51106121;-1949554.383;2840276.586;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-20;-16.46863603;-71.5091362;-1949606.534;2840491.68;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-20;-16.46589088;-71.50885091;-1949287.67;2840560.04;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-20;-16.465742;-71.51073801;-1949246.291;2840348.087;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-22; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-22;-16.47416761;-71.51164227;-1950224.588;2840135.031;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-22;-16.47437122;-71.50976773;-1950272.247;2840344.826;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-22;-16.47309732;-71.50961707;-1950124.511;2840378.623;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-22;-16.4724929;-71.50957324;-1950054.066;2840391.525;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-22;-16.47162552;-71.50941232;-1949954.212;2840421.15;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-22;-16.47146413;-71.51136696;-1949910.502;2840201.715;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-28; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-28;-16.46846157;-71.51531132;-1949507.863;2839794.034;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-28;-16.46489107;-71.51602431;-1949079.424;2839760.052;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-28;-16.46490051;-71.51671706;-1949071.767;2839681.406;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-28;-16.46832874;-71.51657042;-1949476.323;2839653.064;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-30; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-30;-16.47607447;-71.51107587;-1950455.757;2840174.199;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-30;-16.47563065;-71.51072345;-1950408.086;2840219.968;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-30;-16.47517034;-71.51032991;-1950358.998;2840270.616;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-30;-16.47476408;-71.509924;-1950316.417;2840321.957;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-30;-16.47457416;-71.51175155;-1950270.961;2840117.308;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-30;-16.47590508;-71.51192421;-1950425.114;2840080.269;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-41; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-41;-16.45881311;-71.50920756;-1948451.718;2840612.458;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-41;-16.45875995;-71.5091994;-1948445.578;2840614.08;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-41;-16.45865141;-71.50916252;-1948433.294;2840619.684;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-41;-16.45853682;-71.50911596;-1948420.421;2840626.465;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-41;-16.4584311;-71.50906159;-1948408.691;2840634.015;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-41;-16.45830049;-71.50898235;-1948394.35;2840644.71;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-41;-16.45823678;-71.50892042;-1948387.65;2840652.566;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-41;-16.457291;-71.5094627;-1948269.685;2840603.497;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-41;-16.45756476;-71.50995521;-1948295.611;2840544.078;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-41;-16.45879367;-71.50926264;-1948448.738;2840606.469;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-42; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-42;-16.45941606;-71.5096504;-1948516.944;2840554.351;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-42;-16.45942774;-71.50928613;-1948522.926;2840595.49;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-42;-16.45888237;-71.50921523;-1948459.757;2840610.68;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-42;-16.45889874;-71.50932385;-1948460.306;2840598.153;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-42;-16.45811932;-71.50977909;-1948362.986;2840556.77;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-42;-16.45834461;-71.510216;-1948383.922;2840504.289;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-42;-16.4591905;-71.50972188;-1948489.543;2840549.207;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-45; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-45;-16.45901758;-71.51125765;-1948449.794;2840377.387;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-45;-16.45872115;-71.51095445;-1948418.81;2840415.643;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-45;-16.4583974;-71.51129535;-1948376.464;2840381.246;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-45;-16.45864289;-71.51155527;-1948402.013;2840348.563;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-45;-16.45906472;-71.51194401;-1948446.646;2840298.966;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-45;-16.45937906;-71.51155906;-1948488.443;2840338.479;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-46; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-46;-16.45983609;-71.51031745;-1948557.844;2840473.228;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-46;-16.45913006;-71.51119585;-1948463.789;2840382.916;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-46;-16.45943533;-71.51145454;-1948496.376;2840349.59;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-46;-16.46013726;-71.51059441;-1948589.717;2840437.884;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-61; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-61;-16.4627345;-71.51639655;-1948821.39;2839746.14;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-61;-16.46222993;-71.51569072;-1948771.05;2839832.761;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-61;-16.46174716;-71.5158352;-1948712.512;2839822.714;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-61;-16.46205409;-71.51635552;-1948741.982;2839759.712;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-61;-16.46222729;-71.51662508;-1948758.917;2839726.886;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-61;-16.46236682;-71.51676842;-1948773.493;2839708.809;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-61;-16.46260014;-71.51680394;-1948800.452;2839701.724;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-61;-16.46301587;-71.51679217;-1948849.435;2839697.606;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-62; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-62;-16.46122159;-71.51441519;-1948668.743;2839990.566;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-62;-16.46095579;-71.51466015;-1948634.42;2839966.285;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-62;-16.46166584;-71.51572613;-1948704.34;2839836.145;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-62;-16.46206283;-71.51562543;-1948752.248;2839842.353;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-63; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-63;-16.46037575;-71.51397498;-1948574.954;2840051.556;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-63;-16.46065973;-71.51433445;-1948603.763;2840007.085;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-63;-16.46095969;-71.51408626;-1948642.139;2840031.285;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-63;-16.46063565;-71.51371265;-1948608.803;2840077.884;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-63;-16.46007282;-71.51312831;-1948550.082;2840151.501;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-63;-16.45980035;-71.51343365;-1948514.211;2840120.463;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-63;-16.46011018;-71.51370325;-1948547.196;2840085.84;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-64; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-64;-16.46004933;-71.5131142;-1948547.502;2840153.408;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-64;-16.45922437;-71.51239966;-1948459.635;2840245.222;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-64;-16.45896369;-71.51270147;-1948425.194;2840214.43;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-64;-16.4597767;-71.51341666;-1948511.648;2840122.698;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-67; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-67;-16.45644215;-71.50669637;-1948204.976;2840928.218;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-67;-16.45621141;-71.50598973;-1948186.814;2841011.35;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-67;-16.45616724;-71.50610519;-1948180.163;2840998.84;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-67;-16.4561316;-71.50624062;-1948174.263;2840983.955;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-67;-16.45610558;-71.50633124;-1948170.059;2840974.024;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-67;-16.45606062;-71.50645204;-1948163.248;2840960.919;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-67;-16.45598388;-71.50662972;-1948151.985;2840941.784;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-67;-16.45596686;-71.50668775;-1948149.251;2840935.429;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-67;-16.4559779;-71.50681111;-1948148.987;2840921.3;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-67;-16.45601904;-71.50690239;-1948152.664;2840910.413;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-68; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-68;-16.45558917;-71.50720519;-1948098.334;2840881.725;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-68;-16.45563116;-71.50711236;-1948104.442;2840891.698;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-68;-16.45597143;-71.50694494;-1948146.532;2840906.214;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-68;-16.45593833;-71.50684087;-1948143.962;2840918.445;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-68;-16.45593222;-71.50666061;-1948145.526;2840938.959;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-68;-16.45597793;-71.50653235;-1948152.518;2840952.899;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-68;-16.45611069;-71.50618111;-1948172.56;2840990.976;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-68;-16.4559635;-71.50616842;-1948155.429;2840994.345;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-68;-16.45588997;-71.50641007;-1948143.732;2840967.915;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-68;-16.45570212;-71.50656143;-1948119.749;2840953.22;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-68;-16.45557742;-71.50660965;-1948104.49;2840949.39;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-68;-16.45548741;-71.50668362;-1948092.98;2840942.185;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-68;-16.45550857;-71.50694509;-1948092.157;2840912.267;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-68;-16.45545176;-71.50708564;-1948083.705;2840897.08;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-68;-16.45539367;-71.50721378;-1948075.259;2840883.314;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-68;-16.4554459;-71.50731731;-1948080.084;2840870.894;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-69; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-69;-16.45629069;-71.50771927;-1948174.238;2840814.249;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-69;-16.45675479;-71.50765112;-1948229.62;2840815.888;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-69;-16.45647433;-71.50677707;-1948207.735;2840918.648;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-69;-16.45530493;-71.50742636;-1948062.145;2840860.381;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-69;-16.45547839;-71.50773419;-1948078.625;2840823.21;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-70; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-70;-16.45634841;-71.50989226;-1948153.521;2840567.164;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-70;-16.45667844;-71.51072229;-1948181.788;2840468.746;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-70;-16.45685582;-71.51064297;-1948203.629;2840475.412;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-70;-16.45654226;-71.509878;-1948176.473;2840566.238;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-70;-16.45649196;-71.50978259;-1948171.772;2840577.714;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-70;-16.45632119;-71.50936868;-1948156.949;2840626.873;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-70;-16.45620371;-71.50896133;-1948148.303;2840674.591;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-70;-16.45625415;-71.50850751;-1948159.97;2840725.373;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-70;-16.4565961;-71.50780461;-1948209.036;2840800.569;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-70;-16.45615213;-71.50782191;-1948156.663;2840804.431;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-70;-16.45616731;-71.50789237;-1948157.553;2840796.245;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-70;-16.45621297;-71.50797748;-1948161.84;2840785.997;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-70;-16.45604482;-71.50830788;-1948137.906;2840750.749;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-70;-16.45591874;-71.50855237;-1948120.002;2840724.687;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-70;-16.4559989;-71.50909862;-1948122.506;2840661.713;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-71; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-71;-16.45747266;-71.51149261;-1948265.338;2840371.011;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-71;-16.45702619;-71.51068057;-1948223.166;2840468.915;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-71;-16.45671686;-71.51077309;-1948185.658;2840462.483;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-71;-16.45695226;-71.51125391;-1948207.227;2840404.893;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-71;-16.45735086;-71.51178409;-1948247.343;2840339.568;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-71;-16.45792383;-71.5122324;-1948308.977;2840281.236;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-71;-16.45792517;-71.51216087;-1948310.039;2840289.327;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-72; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-72;-16.45867145;-71.51299734;-1948387.121;2840184.723;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-72;-16.45886553;-71.51316776;-1948407.763;2840162.861;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-72;-16.45910131;-71.51331339;-1948433.617;2840143.261;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-72;-16.4592915;-71.51343849;-1948454.375;2840126.586;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-72;-16.45950515;-71.51355381;-1948478.014;2840110.713;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-72;-16.45958504;-71.5135498;-1948487.45;2840110.12;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-72;-16.45963342;-71.51353471;-1948493.324;2840111.196;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-72;-16.45965057;-71.51349752;-1948495.808;2840115.187;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-72;-16.45952808;-71.51340347;-1948482.61;2840127.454;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-72;-16.45933199;-71.51325214;-1948461.49;2840147.179;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-72;-16.45901983;-71.51298318;-1948428.225;2840181.76;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-72;-16.45874569;-71.51274056;-1948399.091;2840212.857;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-72;-16.45833511;-71.51233634;-1948355.975;2840264.06;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-72;-16.45775998;-71.51180826;-1948295.095;2840331.463;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-72;-16.45773689;-71.5118413;-1948291.966;2840328.02;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-72;-16.45797712;-71.51217919;-1948315.91;2840286.568;D;False; ; ;0; ; ; ; ; ; 
